0x79ab9c2f9931c208 135195.100000
0xf9711b357fb6458e 126724.600000
0xc6dcd441ce185ecd 129416.400000
0x43e6d6475996223a 132298.000000
0xf853f873b97d6d87 135627.000000
0x9190704a4ab0d7fe 123830.600000
0x1f4db83daccb8313 128328.300000
0x5d691526ad1696d4 118022.400000
0x8abdd7114f25efcd 127733.100000
0x1a510723e389c745 122649.800000
0x152afa14d13591f7 129062.100000
0x8954c841ace4e11d 127625.300000
0xbb2de79b1879f095 130263.800000
0x1bd8ec4bfb836a87 138625.700000
0x066b73801a81a030 138121.300000
0x182aef5fef0459d3 129202.100000
0x935d2344912bf57c 136497.300000
0xadba8b1eae1fbaaf 128086.900000
0xaca9bf02eaebc37c 136137.600000
0xf5a51f96b003cde8 136726.000000
0xeb84d68dda9c1a0e 122967.100000
0x522df824dca90988 127342.800000
0x76afa37950e609c5 132216.900000
0xae225a147b10d7db 131521.800000
0x3a825863f537c6ab 137759.800000
0x78847399c5f3ae78 132218.700000
0x7b2f9aa8b650c7c3 133547.800000
0xf1ca171404cbcdd6 133774.900000
0x40e71b705670dbe0 140923.500000
0xe8101ce150c30f0a 136233.100000
0x2218bd17f062aefc 133703.800000
0x3662ac135e37e0d7 135414.000000
0x1e8cc123823d2eda 136974.100000
0x68fd5227d581ef66 134274.600000
0x7306b977fb7f4c2c 134069.600000
0x350988347061f29f 125558.200000
0x50aa031f0505542f 129030.200000
0x1b6e4cd91a312bc5 136647.900000
0x761bc4ac3a8e659b 132893.400000
0xd09322ec389e16ea 129913.100000
0xdbca70e653299218 123990.300000
0xa92eb3ed619c01cf 127190.600000
0xdbc0e410471b8926 135832.600000
0x3566702b9fea710a 137976.600000
0x1a9519171223a629 139818.900000
0x65485502e4d3193f 125856.800000
0x5057ceece76b21f1 126795.600000
0xcf4824204656be12 126700.600000
0x38192353cd90f3b4 130825.200000
0xd65ac6c6394cdf88 126788.200000
0x31b2fc3ba19a14fb 127905.100000
0xb313587305ef25f4 141994.300000
0x4a81ebd9d06e0ba7 124559.800000
0x5a6b184292d1374e 125152.100000
0xbc8093ca8121b58d 124267.800000
0x16af67ef8ebc136d 127800.200000
0xf3b5fd840815e317 130937.700000
0xb437ffbf6b630b2f 130788.800000
0x5c35f6c06541d0b3 124835.200000
0x8cbb3bf11fdc2436 125907.000000
0x49cfe1bbde87cd21 129144.500000
0x68c6ae7d006add05 121577.400000
0x86ee8ac829bce25e 130030.700000
0x7248c5efc187cd52 127271.700000
0x73184163904c9380 130093.900000
0x85f4a91020037011 119290.700000
0x789db5b957e8e985 129141.900000
0x4099c142f80346ae 131613.100000
0xd73aa2fb7ac9f57b 124610.000000
0x0a1de9ebdf92c003 127312.000000
0xf9f1a2d1f79ab71d 124473.500000
0xef45e1b6645ba2dc 121247.200000
0xd123142e6a78a9f6 123551.400000
0x0842c9c185376c81 130164.800000
0x7104d6989445dd87 134672.000000
0x8ed0ab38e9f841e9 135641.800000
0x65ddfb67849b1e81 142829.500000
0x5ac6fe8d4201946f 136621.400000
0x01c0c4b4a593a11f 127324.200000
0x66e970f8e37749a9 128110.100000
0xce61d75ec9d7691a 125714.700000
0x9971de15908aeaf3 127317.700000
0x7969f4147e8052c8 131097.300000
0xd675d42a67505d68 126535.900000
0x96c9e61a3fdb0b2a 124727.500000
0xc01daa34bf91d9bb 124235.900000
0xebfdf4a64dbd8155 120286.900000
0x63c241b27c9c3723 124629.100000
0x57883397d09a69cc 133432.300000
0xae3ce26a07b0bc88 130952.400000
0x3a931a3fe04ef313 137243.600000
0xf434a3d7479f87e4 142576.000000
0x088e2715bd3aa8d7 127568.100000
0xd5b4b25bdbf3034c 131742.000000
0x77e396d03447e84c 143680.400000
0x37fddad3a2c9f207 138263.000000
0x46191fd6f3c3ea7a 138311.100000
0xdbf7e132043a5a06 128486.700000
0xae83b168ec6da07b 138916.500000
0x63272436bfe04dbd 134557.600000
0xd54732554dc3e146 131135.200000
0xe8935ca612c5df46 133750.100000
0xbc5ff1eac31b6bff 124849.300000
0xf897e81ff73fabb9 127841.700000
0x113ca1bdbd4b8563 125781.400000
0xd397b7f2fee7aed7 136549.200000
0x7f85c3c44e66ce79 130121.100000
0xd646ca4ce0d825d0 129274.700000
0x0abcba38ce1edbd1 132090.400000
0x99dfc4a9611d8cd8 131143.400000
0x3d60d20882dedb4a 129697.700000
0xa27854680e8a863d 135359.000000
0x9dc209ae694ebf6b 139164.700000
0x9132844c0062df55 141688.500000
0xfef35450ad5dba8b 138004.100000
0xb4cc77d9f44ba6f3 123925.500000
0x195d377ed4cc9c9c 131192.800000
0xf70a7b677fbcef6e 125925.700000
0xff3a08d09d87c4b7 129765.900000
0x75357a5d5e5959a4 143441.200000
0xe90deebba39908cb 129990.900000
0x4fe2f519640f35b0 137269.900000
0x6288808b01dd2a61 132093.700000
0x6994b374c4ed54b0 136909.200000
0xb955cfe9132c9b5b 129239.200000
0x5fbc9320ae6ac918 137729.700000
0xe0d6afbf7362f603 137372.900000
0x725882dcf0ab6eed 130986.100000
0x019d9912bf3970df 139290.500000
0x9f4a2eeb87244506 131762.800000
0xf5dd2e37296f1db4 131619.300000
0xd2f0cf5ee413965c 134467.700000
0x09080d142a53d18c 123604.300000
0xa522d404f03ed4f2 135232.200000
0xf895dfff3da8b766 138650.900000
0xe5b5a99466afe7eb 125815.100000
0xea4621a8ec00fd27 123889.300000
0x3010cb5ae766bcaf 131675.900000
0x0d431ce4f00a3e70 134317.400000
0x0db64ef64c7fde21 135850.600000
0xe122088d23ca8071 139601.400000
0xa14ed523eece0d5e 131095.900000
0x856319de051f7a8d 125218.100000
0x58bd127045584df3 126209.600000
0xb3ed019fc316a045 123598.300000
0x2ecb4317b28bdcb6 124009.400000
0xa816a406b3d86498 125206.600000
0x5546a5709ec23cf3 135992.800000
0x457f68f04d86a741 134882.700000
0x2d0749b1f9192b9e 131665.000000
0xee5b390495906c10 130332.600000
0xf6897f6e8269e197 130690.100000
0xbf2c0d5baa7eb738 136324.900000
0x104b9d25bcf5eedd 130784.100000
0xe9d88d46a9058a68 133914.200000
0x86c16782c5a463bc 138097.100000
0x87c11bea9d92664c 132098.700000
0x6088ae44c17c2fb0 140965.300000
0x30cfa4ae65a6b31e 129565.600000
0x4d3de669df6dfa5b 131725.200000
0x9646090973ad14c8 132799.600000
0x7d93ef54ec358a47 134410.000000
0x2f9aedb09203a4b0 120626.000000
0x2e168b36536f2332 128251.800000
0x1a1f909b4296eb90 124668.200000
0x37752d5e16202584 127534.900000
0xcca077e7c6305cc8 134680.200000
0x8dcadf541379b21c 139282.700000
0x6c4a2f25631815c0 132051.900000
0x11993b9a4c05b1e5 134504.600000
0x56e434fa0a904997 126171.300000
0x6fde8fd849b4b602 125552.400000
0x078bf3952944723f 134859.800000
0x2b336a495d786380 136028.300000
0x1b1144e36ce2c971 135009.500000
0x4ed8c2bfcf0d4309 136064.900000
0x9bfde9c1f760e127 130567.300000
0xa987625de7cbf3f3 125367.400000
0x4c10f9840edbbd52 128041.900000
0xbfa58348705a842b 126991.500000
0x637834e0f205429f 123417.900000
0x44f1febda8cba1f4 114549.100000
0x175cb2fd4c88e22b 134008.200000
0xc14e5661cca0053c 129040.200000
0x4e14ce35f065b62e 124570.200000
0x58fd61df2ffb45a4 128835.300000
0xf6e378eddba4e1b8 129575.300000
0xf1e244d5f30aa78b 127590.000000
0x5f923aea0d1334ed 125198.200000
0x5e557bd434fa9e83 122816.000000
0x3f8b0ad3a98e8d30 143207.300000
0x96560dca73f43e47 124708.300000
0x34a2b90f4729a255 130437.600000
0x5b4132a6f335490b 138807.500000
0x0d65b869838685f4 131758.000000
0xe26c473fdd78942d 137872.500000
0x3e47f8475e6e5b5c 132041.900000
0x01416b4bbbea8d73 135269.400000
0x8e3f34c3363389e3 135374.500000
0xc63522ab13aa2cc9 138890.700000
0x4f055de059f4571c 135179.800000
0xc6012f1cbe9ca567 130257.700000
0x6252b583fc0ab21e 125097.600000
0xa0dc93d19cfccc76 126445.400000
0xf2f892d8a06325f4 120882.100000
0x09231edf3f26817c 132586.200000
0x4a264212a8e33e64 132670.800000
0x1fa7c73f5cbd6d12 131389.100000
0x03deea9037edeffc 131133.400000
0x117b2931bde6a6d5 126851.300000
0x5e8e9ea0922ea0f1 127587.200000
0x7970b5d4895090f1 133120.600000
0x436d272c85c6fc50 127037.300000
0xb703d373be01db70 133928.100000
0x67f7280d5a96cfd4 138380.400000
0x7a61f2d233482ee3 131417.100000
0x386db7040ed252e4 131457.500000
0xac7bc466898f7133 135940.100000
0x731900a4a7955385 130911.300000
0x65b93eee3f0a0fa4 128766.500000
0x477982917885051b 124721.700000
0xe83101498fab69f5 125100.400000
0x312cdda3db4deb78 121413.700000
0x20815d0df12b0339 126282.300000
0xe3844180a6f2736a 124053.500000
0xa8b8f5772be876bf 128156.400000
0x342fb4c377e30cd2 138960.300000
0x7556d8c8e33f4a2f 132598.100000
0xbf9ca9b985a8c9f0 135854.300000
0x11e0b0243e49e600 132571.600000
0xa9bb7ca005f7b90d 136399.900000
0xaf38d8db89dc25c8 134089.800000
0x4c9ff9c46629f403 121901.300000
0x58b43f3fa3d369c7 129348.900000
0xaf8b21c7e6a4828d 139135.700000
0x4725ff975c2966df 125845.900000
0xff2a12ae534e4fa0 129715.500000
0xdeffab50a034ce2a 130561.000000
0x0d925a3473ef0b62 135571.900000
0xaec0491415d7e636 131885.300000
0x4f4edc96047999d6 132405.200000
0x3dcfa771ed47082e 126231.800000
0x9aea7cb92797b6b9 133460.900000
0x3a63b410351436e5 122963.700000
0x1a356b8beb0c2cd6 125229.500000
0x3e28a1d8fb2400d5 125367.600000
0x2e5862efbc60d109 126972.500000
0x6f7f962790c6a08f 133182.600000
0xe6c3144f537acecc 138704.700000
0xd4e29955ba3a56c0 131071.500000
0x394ad7c2ab3ea031 124668.300000
0x555389e87e95c0da 126785.500000
0x759beaef112e2e12 136929.900000
0x5c9b57718a6ad09e 130543.800000
0x8ba01cefe39dbc17 137924.300000
0x8682c781c8e66d78 132066.800000
0x0829b4f816144957 133258.700000
0x20b413e2c06b606f 123652.100000
0x2398b043ba725111 134864.500000
0xebf90ff51018d491 128051.900000
0x27aa023264dd4a23 124229.300000
0xbbc2d720874bd8f1 125814.600000
0x44d4bc3d3eeb137e 132139.600000
0x204bc2437243b05e 125298.500000
0xc3a543a8ee591161 127068.800000
0x434b8a65990202c1 130609.400000
0xd945371cae93e08d 127836.200000
0xb39cfa481171e42b 125332.400000
0x73071eac1f7b0cee 124254.200000
0x720683cd7086cae1 133277.300000
0xb7766d6e1c341012 129697.200000
0x0979baa26f949b48 129540.100000
0xdef2693fb7055883 134111.900000
0x9133a6e48b03967b 130874.100000
0x851aed937e20ccb6 121810.500000
0x3434a2783eaa82dd 125221.000000
0x70a8524540e38c64 126850.600000
0xf4006a91434b866b 132718.900000
0x1546519bf3b19ba0 130212.300000
0xcc2e95048bb0dc53 130291.200000
0xa6e1ef4606d54896 124786.800000
0x8661df390397f385 122804.500000
0x037aab3290b9d779 134407.400000
0x02766db2e3e02918 135673.400000
0x220c2d2c6e53a064 131144.000000
0xca6cd1e602d0e1b2 141760.600000
0xe8fbd1f8427e3858 128844.100000
0xeaa07475dd61c481 123653.900000
0xe6152224a20b8dc6 131978.200000
0x810ebd9eea56678e 125517.600000
0x7b1dd7eb077394f1 130477.500000
0xe654f05938152265 137271.200000
0x7a2f69668aea0362 126440.500000
0xabd31e5f6eb3dfa4 128377.500000
0x9a66d6245536283e 134478.600000
0x3cf2f9fa30a914e2 136985.700000
0x87d9b4763f4db15a 132364.500000
0x41a80aa39f17e49d 127312.200000
0xa3e0be4082346d52 134596.300000
0x47d341082b619c33 127125.300000
0x9929a4f671905c46 136328.200000
0xf8e6822cebb11249 130640.800000
0xcb070abd6316d54e 126670.200000
0xdf058ea4e01c3aca 130415.600000
0xdd4c220208df8aad 129629.000000
0x30b618892abcee88 119431.000000
0x92fe35be0ca0a7e5 142823.100000
0xe09f737d6668ecca 124233.200000
0x4a794a4c901a67c3 132759.900000
0xbac0daee0fcbd41d 128285.100000
0x0e3d7504680ed5f0 139637.600000
0x06eacf26e3fa1bbe 133110.100000
0x36af94077c1f2afb 138569.200000
0x4a883b5089a8c0e8 126483.800000
0x2b7d5d207939ece1 127507.500000
0xd53b0792390dc04a 131270.500000
0x9cdaedc8881647b5 129769.900000
0x441464b69f4425c2 127603.100000
0xcc1fdb2bc83524ae 123855.600000
0x822ad22365e43847 132218.300000
0xc58f3e74cf437d88 128661.300000
0x6277c256724e02da 136652.400000
0x68519595081db6ea 132123.100000
0x2328167d88578108 127058.800000
0xa25e066e4d271ae0 122190.700000
0x75f1b331f24be39b 134844.900000
0xbec5aa67a5868f96 125196.200000
0xeddaa668adeca180 126553.500000
0x0e1ba9e2b72696a1 136281.600000
0xcb793a77ba47af03 139335.900000
0x51266c9ee8645ad0 129401.300000
0x37dbb484f6deda11 125076.500000
0x746dc9d3b8ff70ed 127401.900000
0x9cd89f604c665db4 124049.800000
0x6bbe6976c4acf034 129686.800000
0xb3ca5157d4b101d2 134797.500000
0xb74be90e34c57245 125962.800000
0xe0e25af22282807b 128428.400000
0x64f139329ed4c059 127470.300000
0x543eb8eb1a489319 128100.400000
0xfc817831a4c2a5cc 123578.400000
0x61d047f8444537a7 125876.600000
0xa85899866bd3838f 124280.400000
0x2a37eda08511e60c 133609.400000
0xfff2db476ede7c1a 133971.100000
0xec2dead2df3a0df9 120967.100000
0x2a3dd996a5b97db2 126981.000000
0xe0da0b51ef0e726d 125300.600000
0x6669d8f7b517f0e9 127255.100000
0xf2883d1757209dcd 132422.000000
0x224396c70043f249 120299.300000
0xb343deb69cb1b722 125120.600000
0x8fb32b893d7df733 125381.600000
0xcebb88921c886c7c 139939.400000
0xce274254ce645ee8 137856.400000
0xd44ab3f74d9ae011 131958.700000
0x65ff360965642602 138824.600000
0x84050e20e612f9ad 136810.600000
0x168ff8c26bebbe99 136172.400000
0x7362ac7b8e5e4a37 129973.900000
0xbdf2388fe041ef32 128272.400000
0xea33143fec2c5014 135645.500000
0x59e7becbab21352b 133954.800000
0x25c6857f36e3b58e 138565.600000
0x5f04407b7bbf273b 136512.800000
0x88b5e313110c58b9 128398.800000
0xd63b88bfe05aca90 122428.700000
0x00ffe6cb9579ba8f 120811.100000
0x053c093f5c6edf49 133122.500000
0xc5b5cdf476755b17 136057.200000
0x027e70f4a863c7df 123957.400000
0xfb1372c03c9cf9e8 122139.100000
0x13a473c8d4a8e1ef 131687.000000
0x3e09d254c4dd2dae 133278.900000
0x0401483c05ff39ad 122912.200000
0x16117c662e1642d4 131685.600000
0x5e9688335b16aada 127387.300000
0x18605567f348cd7b 138938.500000
0x9b9fce22935c0b6c 134971.200000
0x4d982b25840c38d1 136185.900000
0x4adc7fd089c56727 135913.100000
0x276fe314de5441f4 140348.700000
0x0413a21cc5e315a7 140676.000000
0xe1c029f56f5b2b61 136883.000000
0xf8e1ec5f0b426c14 134085.900000
0xd444ba8b50a1b389 142125.500000
0xda5162d8441912cb 134829.500000
0x55ed4a9f450580f0 133171.000000
0xb4d14362aae5f357 125169.200000
0xe8ba751ef3801e2e 129619.000000
0x7818a36ef9bd7dd1 122964.000000
0x22a1f063da9d938e 129203.400000
0xfcfcf077e9b4e511 121769.200000
0x813f0607a58be2bb 136271.100000
0x6a54917d0ee86589 135717.500000
0x4d3520c6b0ce4018 126368.300000
0xa1c7e2df1f6f307b 128575.500000
0x9601017155bcd794 126690.600000
0xb4deeaa7451c14d2 127123.700000
0x85ae61768b394490 125957.300000
0xf3a96fe9eba39d26 129743.300000
0x0c5eba2d73a60e2e 126859.900000
0x464ec64d466a7299 138397.600000
0xcb8510215d36c8b7 132798.000000
0x724df7668a6a0087 129314.400000
0x40d86ae23a609202 124747.300000
0x97bc85841455b385 130055.400000
0x6de81c6386e2fcb7 133807.900000
0xb623bb0661fdb869 139895.200000
0x7f368e98232b03e4 135421.500000
0x3b61df7d0731e36c 131460.700000
0x0b03a37feac23df0 131048.600000
0xa85af2dac22a9bef 137562.200000
0xc155ea7deddddff1 128293.600000
0xd543237a86f21ab3 134416.400000
0x78c51e2891ed64e0 138443.100000
0xbf28354ba61ced72 138504.800000
0xef12cfb503de035e 128915.100000
0xbc2b1b09ffdf9bb6 131020.700000
0xa0dbcdca7867f73a 132942.200000
0xf197569a4431055a 132939.400000
0xe0a957132cf7bb60 132820.300000
0x7e52a2e68e275aa7 122200.400000
0x44646bf3add5f72a 125295.200000
0x94c1ac6772982d07 122857.300000
0x7bf792e5e790180f 128857.300000
0x789365286548497a 137715.600000
0x606fee9f5e3b3f57 125243.300000
0x743c99c8a9adaeaf 133341.000000
0x2b5968b203ccc9f2 130529.400000
0xf5bbd233089e0a89 131553.000000
0x0f8bd4e02e782d51 132838.600000
0x1d3fbd814a913ae7 135940.800000
0xa5ffcebe8321c221 140324.700000
0x80f9f5a0e4974a12 136574.300000
0x6d49e38b0312d33a 122489.600000
0x5fe5e0b93e5b3da4 125623.100000
0x28ff48ac605f965d 123913.000000
0x710b3c3f0f609cbf 123510.300000
0x9cc4e9f55b7b601f 132419.700000
0xdb11a3140d93a95a 130672.100000
0xbf1601279190fb2a 135536.400000
0xce1f0c8707873677 139475.000000
0x7521f0e6354fe72c 133927.000000
0xf2d68b197f650476 143866.000000
0x441dc84bf285a0d2 130598.200000
0x78e01bb33f051772 134320.700000
0x61c02a0929a77791 127417.900000
0x7d3a4352b7fcaa0e 130039.500000
0x05aaf9ee72a0ddb7 134429.600000
0xebe0f36f91bc5435 135238.600000
0x73b99b2223b486d1 136332.400000
0x98758e0c1401e088 139044.200000
0x47faefb748670ab2 134259.100000
0xb8b8aa6f0db687ba 124027.400000
0xf394734b62125fa4 139336.400000
0x5233e50f9e7915c4 141352.200000
0x16065534744d2ae3 138233.400000
0x8f48d9ebf293fb10 131458.500000
0xf7736faf103599ff 126508.000000
0x80f8d379cd149b3f 131670.800000
0x7b4bc1b64dc18cf1 132568.800000
0x2ec0a8b9dfaafcf7 141220.100000
0x4c380ea1ef9e1ab3 127843.500000
0xaac40b635b89ab3d 132309.500000
0x07fbf6dfd0333696 129483.300000
0x91d351f79d2388bb 134783.300000
0xa599fddb5f59afca 142037.900000
0x08c35b02646f3f04 128180.400000
0xf78a3b2e1d7ca918 131903.600000
0x763175929c2d1b17 126186.300000
0x5314ea61b070e86a 130092.800000
0xd7bf13f6f1b600b7 131386.900000
0x12c1a396a3f755ec 130089.800000
0x3cc0491fb8aeeeb2 122926.400000
0xf75067b6a35afba7 144080.700000
0xebd07081a4307736 127107.700000
0xa4a7f8d1f05e2841 129897.100000
0xbb841086e8eb9ac7 136681.700000
0x6ac604e3ff9552ea 136389.400000
0x19af2a97e11cadc9 135838.800000
0x66c26b3b24d971eb 129751.800000
0xd78df6a64f4b9221 134300.100000
0x9cb8cf633efb6dbb 126217.600000
0xda84a3a73879a559 137104.800000
0x34436d32393ab09f 127578.700000
0xe0a54fab818a2e1f 134051.400000
0x0d954749531cd1eb 132245.700000
0xfde743c8cbac3996 124578.800000
0x7115473199cc39a2 120899.700000
0xe9e97441c63ca6db 126771.200000
0xc5801e8c830d22ed 128284.500000
0x459bf1f7085fe15d 134901.400000
0x8f5852d3f78b6530 128767.600000
0x754d0cfae2014296 137012.200000
0x7b7bf53023da0b36 136306.700000
0xad7125569eb507ab 132462.600000
0x21b3d5b389770e24 138231.800000
0x8548c2593009d7cd 140378.200000
0xb11039ecc94fa987 135993.900000
0x4e635c358efc1013 136148.400000
0x9611c14747d110eb 132394.700000
0xa44372166eb6564f 130179.100000
0x0229ab861803f6c8 130506.500000
0xd681922f89d116d8 126144.300000
0x7710fe8e9b1f08a3 139241.000000
0xa1da28d380b2ed3e 131526.300000
0x45cf4bfe3c8b2d71 124192.500000
0x8a1521a7763355c0 130599.000000
0x35f7103f5a35505e 138110.000000
0x15813e2e1783047a 134960.600000
0xb8172a50f910fddd 136397.500000
0x8a2889850d16d4da 136198.700000
0xd1659b913009f805 131692.700000
0xef6d62c78f2aeae7 129267.100000
0x9dd47e815506ff93 122365.900000
0x37ea90186c85c9ba 127923.500000
0xa341154087f08080 127633.200000
0xc77af1ba6eaaba4e 137164.900000
0xe0e30de67e881cda 130908.200000
0xff7b9d3b19991585 126100.300000
0x2802b83cdccc9f55 136229.400000
0x4261f73c089afb5e 134589.600000
0xb36ccf3ccf3fcd53 132043.100000
0x82f5d796534d545c 124630.100000
0x95f80a4ec0e9d82c 126035.100000
0x4587c2c5f522d263 128968.700000
0x92b5ac6430a2e568 133954.500000
0x9712e24f9f9be3f7 134580.200000
0x25eee5384420dbb8 133014.000000
0xb69e7dcd5b86b68b 131698.600000
0x8a6856d068e853c6 129868.200000
0x859fa056c2a6253c 125573.100000
0x8e12b848cae53f77 125169.400000
0x5ef8c62fe9169e47 126322.700000
0xeb02384cca3ddc49 130058.600000
0x8e56932b17ea9dfa 124630.400000
0x0bccd90df2c74080 128900.100000
0x3a587aeb4409d5a9 122694.600000
0x2c3d665ca62fab55 126100.600000
0x0e70dda50ce04e8f 136364.900000
0x771ea77ed0c8b1fe 131442.900000
0xde22759d9027153d 137812.500000
0x4ebc1c9364ab42f1 123115.900000
0xbc8f0420da8f4ff1 125835.400000
0xc57bb95726451ccc 126424.300000
0x87a6a8c09e1a3303 124203.500000
0x90ec30174e6d8ff4 124813.500000
0xbc19a34cf7c0f694 129579.400000
0x9789bd583580cc0a 145100.900000
0x97ad424f562975d3 121460.200000
0xda249d88296ec5f9 131401.000000
0xb7fbfe7799dc6721 126886.600000
0x85f53efb05d45d29 123339.400000
0x002b9c42e7424c8d 117726.400000
0x2e15e2ebe1472889 130464.600000
0x2d1aa0247c34e65f 126606.500000
0x99277afa995a768d 129220.900000
0xfb6e5ea5fd42b9d2 131902.300000
0x64429362677a46e8 131603.000000
0xaeba097a002adf4d 139302.900000
0x865642a756de0472 124583.600000
0x13cb52be3fb17ba9 135793.300000
0x373deae94d4da6b8 136579.200000
0x6a6ab1465263c177 129712.500000
0x3c97a0023973669e 139549.100000
0x38444b081b9a029d 134026.700000
0x05b02ce23bd5a4d9 132101.000000
0xac5484e964c029a9 131101.200000
0xb5b71174d5da86b6 126417.300000
0xf52d8d15b6208a4f 125081.400000
0x7a8f7b1b89e6f362 127419.700000
0x58e497ee6e1edcf5 121919.300000
0x299e888e55547d26 126026.200000
0xada25c8591ff4029 133502.000000
0xfe00ee4b71771251 133940.000000
0xf638ed7b954767a1 124748.900000
0x8c20d73e4696868e 122881.300000
0x4bc3e4dc509d09c2 124898.100000
0xca3d786ddd15387f 137082.100000
0xd60308617e72bdae 138339.000000
0xf301ed484ad7d0cb 127849.500000
0x0e8f6189584df3a9 120541.700000
0xc242d60d34f8f9df 125527.500000
0xe1d5e659d01dd32c 126369.300000
0x4122f54a1333ad97 132937.400000
0x986130a50c70d304 133125.600000
0x2118823b2298ddfe 124553.500000
0x9f5d4c2867d8845f 124728.300000
0x2194c7cfa43897df 125939.800000
0x346678f79083fa58 123237.500000
0x08bfc9ec92e3ec66 134530.900000
0xb2a82d2812d44661 134368.000000
0x823ac7b58c7a41f9 133219.100000
0x17c433e6da20933d 129431.700000
0x831076eb6252ff6b 123491.500000
0x422dfa77d65d34ef 124487.100000
0x935854477efe93a7 133674.100000
0x2f50513757c6e37a 140941.900000
0xf3e945d535f80cfe 135203.900000
0xbb99f1d618dd9384 136903.900000
0xd34838a12c5b8d04 128833.900000
0x48550facf0ea430d 126270.700000
0x40fe3f7ce47157eb 122376.200000
0x20633d17c1596166 137948.100000
0x6980197e7c09ea87 131318.800000
0xaa945d974044781d 140870.500000
0xf95bc262be8de7d6 137696.000000
0xa0c40c4684197d31 131507.300000
0x01086dd477064b10 132053.200000
0x7affb336c37cf534 132670.200000
0xea1d262c83e9c023 138124.500000
0x646db00009d98cb9 124328.700000
0xbb1afc90ec2b6fd8 134071.200000
0xe2ee4c26fb33cfe3 131511.100000
0x1854c50f9daa0fb1 128196.700000
0xc160ae62f95f230e 125064.400000
0x3894b111d6f4e00c 137140.500000
0x0d72799d0302a120 130974.100000
0x31cd0f57743a2e25 125243.200000
0x0d9e6b920c29de16 130271.800000
0xebaced1da18910ce 131656.900000
0x7dd83f3ad68390dd 121324.700000
0x9c6b00030586b953 133018.200000
0x6fff5e94c99de211 135141.800000
0x8dc927eddd4cf4ef 134177.900000
0xcaef91bdbb10f422 134039.500000
0xeda5bdb59b1e240f 132753.900000
0xd76121fa4c6f1ae1 128105.500000
0xe22743a65c9a04e3 130969.400000
0x896999af2a1d6f43 128508.800000
0x104a95ab18fef856 128406.500000
0x61950043ab52a774 125337.800000
0x0b71e4112badaa98 122631.600000
0xbf0b6cfbbfeb5a1e 124341.300000
0xac7b2c3da8aad17f 127347.400000
0x3baf2d4f7c14f391 125594.500000
0xb118ab33f9833954 126209.200000
0xb03f9831bf0e6ee6 139029.200000
0xc921aff92be46556 129863.800000
0x6c36fa3fb842d689 120903.700000
0xc8f4b8ead5ff182c 129525.500000
0x4ad44a8a62a1c4fd 128966.600000
0x22df81456aeee925 141648.200000
0xbe3a248d257c31b5 138379.200000
0xe27209fa6c178cb0 130149.700000
0x33b77e97f1b7f4a5 130210.300000
0x0a595927ea54018e 128771.100000
0x0fc5caa52d7510b2 141803.500000
0xdba5e0f842611168 137540.700000
0xa87df0532809865e 131301.800000
